:   time [s]    p [Pa] (mean: 1030356.08241069, p0 = 1.03318e6 Pa for v=1km/y)
  1.776960E+07  1.033998E+06
  1.777320E+07  1.033704E+06
  1.777680E+07  1.033508E+06
  1.778040E+07  1.033802E+06
  1.778400E+07  1.034292E+06
  1.778760E+07  1.034978E+06
  1.779120E+07  1.035566E+06
  1.779480E+07  1.036350E+06
  1.779840E+07  1.037036E+06
  1.780200E+07  1.037526E+06
  1.780560E+07  1.037820E+06
  1.780920E+07  1.038016E+06
  1.781280E+07  1.038212E+06
  1.781640E+07  1.038212E+06
  1.782000E+07  1.038016E+06
  1.782360E+07  1.037526E+06
  1.782720E+07  1.036742E+06
  1.783080E+07  1.035664E+06
  1.783440E+07  1.034292E+06
  1.783800E+07  1.033018E+06
  1.784160E+07  1.031744E+06
  1.784520E+07  1.030764E+06
  1.784880E+07  1.029784E+06
  1.785240E+07  1.028902E+06
  1.785600E+07  1.028216E+06
  1.785960E+07  1.027824E+06
  1.786320E+07  1.027628E+06
  1.786680E+07  1.027922E+06
  1.787040E+07  1.028510E+06
  1.787400E+07  1.029392E+06
  1.787760E+07  1.030568E+06
  1.788120E+07  1.031842E+06
  1.788480E+07  1.032822E+06
  1.788840E+07  1.033704E+06
  1.789200E+07  1.034292E+06
  1.789560E+07  1.034684E+06
  1.789920E+07  1.035174E+06
  1.790280E+07  1.035468E+06
  1.790640E+07  1.035468E+06
  1.791000E+07  1.035468E+06
  1.791360E+07  1.035370E+06
  1.791720E+07  1.035272E+06
  1.792080E+07  1.034978E+06
  1.792440E+07  1.034390E+06
  1.792800E+07  1.033704E+06
  1.793160E+07  1.032920E+06
  1.793520E+07  1.032038E+06
  1.793880E+07  1.031254E+06
  1.794240E+07  1.030568E+06
  1.794600E+07  1.030372E+06
  1.794960E+07  1.030470E+06
  1.795320E+07  1.030862E+06
  1.795680E+07  1.031254E+06
  1.796040E+07  1.032038E+06
  1.796400E+07  1.032822E+06
  1.796760E+07  1.033704E+06
  1.797120E+07  1.034390E+06
  1.797480E+07  1.034978E+06
  1.797840E+07  1.035370E+06
  1.798200E+07  1.035664E+06
  1.798560E+07  1.035860E+06
  1.798920E+07  1.036252E+06
  1.799280E+07  1.036448E+06
  1.799640E+07  1.036448E+06
  1.800000E+07  1.036448E+06
  1.800360E+07  1.036448E+06
  1.800720E+07  1.036154E+06
  1.801080E+07  1.035664E+06
  1.801440E+07  1.035370E+06
  1.801800E+07  1.034978E+06
  1.802160E+07  1.034390E+06
  1.802520E+07  1.033900E+06
  1.802880E+07  1.033312E+06
  1.803240E+07  1.032822E+06
  1.803600E+07  1.032528E+06
  1.803960E+07  1.032430E+06
  1.804320E+07  1.032528E+06
  1.804680E+07  1.033116E+06
  1.805040E+07  1.033508E+06
  1.805400E+07  1.034096E+06
  1.805760E+07  1.034880E+06
  1.806120E+07  1.034978E+06
  1.806480E+07  1.035076E+06
  1.806840E+07  1.035076E+06
  1.807200E+07  1.035076E+06
  1.807560E+07  1.035370E+06
  1.807920E+07  1.035860E+06
  1.808280E+07  1.036350E+06
  1.808640E+07  1.036840E+06
  1.809000E+07  1.037330E+06
  1.809360E+07  1.037722E+06
  1.809720E+07  1.038016E+06
  1.810080E+07  1.038310E+06
  1.810440E+07  1.038016E+06
  1.810800E+07  1.037526E+06
  1.811160E+07  1.036938E+06
  1.811520E+07  1.035958E+06
  1.811880E+07  1.035076E+06
  1.812240E+07  1.034096E+06
  1.812600E+07  1.033410E+06
  1.812960E+07  1.032822E+06
  1.813320E+07  1.032430E+06
  1.813680E+07  1.032430E+06
  1.814040E+07  1.032626E+06
  1.814400E+07  1.032724E+06
  1.814760E+07  1.033018E+06
  1.815120E+07  1.033214E+06
  1.815480E+07  1.033606E+06
  1.815840E+07  1.033998E+06
  1.816200E+07  1.034292E+06
  1.816560E+07  1.034684E+06
  1.816920E+07  1.034880E+06
  1.817280E+07  1.035272E+06
  1.817640E+07  1.035370E+06
  1.818000E+07  1.035468E+06
  1.818360E+07  1.035370E+06
  1.818720E+07  1.034978E+06
  1.819080E+07  1.034292E+06
  1.819440E+07  1.033410E+06
  1.819800E+07  1.032430E+06
  1.820160E+07  1.031352E+06
  1.820520E+07  1.030470E+06
  1.820880E+07  1.029686E+06
  1.821240E+07  1.028902E+06
  1.821600E+07  1.028216E+06
  1.821960E+07  1.028118E+06
  1.822320E+07  1.028216E+06
  1.822680E+07  1.028608E+06
  1.823040E+07  1.029098E+06
  1.823400E+07  1.029392E+06
  1.823760E+07  1.029784E+06
  1.824120E+07  1.030176E+06
  1.824480E+07  1.030568E+06
  1.824840E+07  1.031156E+06
  1.825200E+07  1.031744E+06
  1.825560E+07  1.032332E+06
  1.825920E+07  1.032822E+06
  1.826280E+07  1.033410E+06
  1.826640E+07  1.033900E+06
  1.827000E+07  1.034096E+06
  1.827360E+07  1.033998E+06
  1.827720E+07  1.033508E+06
  1.828080E+07  1.032822E+06
  1.828440E+07  1.032136E+06
  1.828800E+07  1.031156E+06
  1.829160E+07  1.030470E+06
  1.829520E+07  1.029588E+06
  1.829880E+07  1.029098E+06
  1.830240E+07  1.028510E+06
  1.830600E+07  1.028412E+06
  1.830960E+07  1.028314E+06
  1.831320E+07  1.028510E+06
  1.831680E+07  1.029000E+06
  1.832040E+07  1.029392E+06
  1.832400E+07  1.029490E+06
  1.832760E+07  1.029882E+06
  1.833120E+07  1.030176E+06
  1.833480E+07  1.030470E+06
  1.833840E+07  1.030470E+06
  1.834200E+07  1.030470E+06
  1.834560E+07  1.030666E+06
  1.834920E+07  1.030764E+06
  1.835280E+07  1.030764E+06
  1.835640E+07  1.031058E+06
  1.836000E+07  1.031058E+06
  1.836360E+07  1.030960E+06
  1.836720E+07  1.030470E+06
  1.837080E+07  1.029882E+06
  1.837440E+07  1.029098E+06
  1.837800E+07  1.028412E+06
  1.838160E+07  1.028020E+06
  1.838520E+07  1.027824E+06
  1.838880E+07  1.028020E+06
  1.839240E+07  1.028510E+06
  1.839600E+07  1.029196E+06
  1.839960E+07  1.030078E+06
  1.840320E+07  1.030960E+06
  1.840680E+07  1.031646E+06
  1.841040E+07  1.032038E+06
  1.841400E+07  1.032528E+06
  1.841760E+07  1.032724E+06
  1.842120E+07  1.032920E+06
  1.842480E+07  1.033018E+06
  1.842840E+07  1.033214E+06
  1.843200E+07  1.033214E+06
  1.843560E+07  1.033312E+06
  1.843920E+07  1.033312E+06
  1.844280E+07  1.033018E+06
  1.844640E+07  1.032528E+06
  1.845000E+07  1.031842E+06
  1.845360E+07  1.030960E+06
  1.845720E+07  1.029784E+06
  1.846080E+07  1.029000E+06
  1.846440E+07  1.028412E+06
  1.846800E+07  1.028020E+06
  1.847160E+07  1.027726E+06
  1.847520E+07  1.028020E+06
  1.847880E+07  1.028510E+06
  1.848240E+07  1.029098E+06
  1.848600E+07  1.029980E+06
  1.848960E+07  1.030666E+06
  1.849320E+07  1.031254E+06
  1.849680E+07  1.031842E+06
  1.850040E+07  1.032332E+06
  1.850400E+07  1.032724E+06
  1.850760E+07  1.033214E+06
  1.851120E+07  1.033704E+06
  1.851480E+07  1.034194E+06
  1.851840E+07  1.034488E+06
  1.852200E+07  1.034782E+06
  1.852560E+07  1.034978E+06
  1.852920E+07  1.034684E+06
  1.853280E+07  1.034096E+06
  1.853640E+07  1.033312E+06
  1.854000E+07  1.032430E+06
  1.854360E+07  1.031352E+06
  1.854720E+07  1.030470E+06
  1.855080E+07  1.029784E+06
  1.855440E+07  1.029784E+06
  1.855800E+07  1.029882E+06
  1.856160E+07  1.030470E+06
  1.856520E+07  1.031254E+06
  1.856880E+07  1.031940E+06
  1.857240E+07  1.032430E+06
  1.857600E+07  1.032920E+06
  1.857960E+07  1.033410E+06
  1.858320E+07  1.033508E+06
  1.858680E+07  1.033802E+06
  1.859040E+07  1.034292E+06
  1.859400E+07  1.034782E+06
  1.859760E+07  1.035566E+06
  1.860120E+07  1.036154E+06
  1.860480E+07  1.036938E+06
  1.860840E+07  1.037134E+06
  1.861200E+07  1.037134E+06
  1.861560E+07  1.036742E+06
  1.861920E+07  1.036252E+06
  1.862280E+07  1.035664E+06
  1.862640E+07  1.035174E+06
  1.863000E+07  1.034390E+06
  1.863360E+07  1.033704E+06
  1.863720E+07  1.033018E+06
  1.864080E+07  1.032430E+06
  1.864440E+07  1.032332E+06
  1.864800E+07  1.032626E+06
  1.865160E+07  1.033018E+06
  1.865520E+07  1.033508E+06
  1.865880E+07  1.034194E+06
  1.866240E+07  1.034880E+06
  1.866600E+07  1.035272E+06
  1.866960E+07  1.035566E+06
  1.867320E+07  1.035762E+06
  1.867680E+07  1.035958E+06
  1.868040E+07  1.036154E+06
  1.868400E+07  1.036252E+06
  1.868760E+07  1.036350E+06
  1.869120E+07  1.036154E+06
  1.869480E+07  1.035958E+06
  1.869840E+07  1.035664E+06
  1.870200E+07  1.035272E+06
  1.870560E+07  1.034586E+06
  1.870920E+07  1.033802E+06
  1.871280E+07  1.032822E+06
  1.871640E+07  1.031842E+06
  1.872000E+07  1.030666E+06
  1.872360E+07  1.029686E+06
  1.872720E+07  1.029000E+06
  1.873080E+07  1.028706E+06
  1.873440E+07  1.029000E+06
  1.873800E+07  1.029686E+06
  1.874160E+07  1.030568E+06
  1.874520E+07  1.031450E+06
  1.874880E+07  1.032234E+06
  1.875240E+07  1.032822E+06
  1.875600E+07  1.033410E+06
  1.875960E+07  1.033606E+06
  1.876320E+07  1.033802E+06
  1.876680E+07  1.033998E+06
  1.877040E+07  1.034194E+06
  1.877400E+07  1.034292E+06
  1.877760E+07  1.034488E+06
  1.878120E+07  1.034488E+06
  1.878480E+07  1.034292E+06
  1.878840E+07  1.033704E+06
  1.879200E+07  1.032724E+06
  1.879560E+07  1.031744E+06
  1.879920E+07  1.030568E+06
  1.880280E+07  1.029588E+06
  1.880640E+07  1.028412E+06
  1.881000E+07  1.027530E+06
  1.881360E+07  1.026648E+06
  1.881720E+07  1.025962E+06
  1.882080E+07  1.025374E+06
  1.882440E+07  1.025178E+06
  1.882800E+07  1.025080E+06
  1.883160E+07  1.025276E+06
  1.883520E+07  1.025472E+06
  1.883880E+07  1.025864E+06
  1.884240E+07  1.026452E+06
  1.884600E+07  1.026942E+06
  1.884960E+07  1.027432E+06
  1.885320E+07  1.028020E+06
  1.885680E+07  1.028510E+06
  1.886040E+07  1.029098E+06
  1.886400E+07  1.029392E+06
  1.886760E+07  1.029490E+06
  1.887120E+07  1.029098E+06
  1.887480E+07  1.028608E+06
  1.887840E+07  1.028216E+06
  1.888200E+07  1.027922E+06
  1.888560E+07  1.027138E+06
  1.888920E+07  1.026746E+06
  1.889280E+07  1.026452E+06
  1.889640E+07  1.025962E+06
  1.890000E+07  1.025668E+06
  1.890360E+07  1.025472E+06
  1.890720E+07  1.025374E+06
  1.891080E+07  1.025374E+06
  1.891440E+07  1.025766E+06
  1.891800E+07  1.026060E+06
  1.892160E+07  1.026844E+06
  1.892520E+07  1.027334E+06
  1.892880E+07  1.027922E+06
  1.893240E+07  1.028608E+06
  1.893600E+07  1.029098E+06
  1.893960E+07  1.029490E+06
  1.894320E+07  1.029882E+06
  1.894680E+07  1.030176E+06
  1.895040E+07  1.030176E+06
  1.895400E+07  1.029980E+06
  1.895760E+07  1.029490E+06
  1.896120E+07  1.028706E+06
  1.896480E+07  1.028118E+06
  1.896840E+07  1.027334E+06
  1.897200E+07  1.026648E+06
  1.897560E+07  1.026060E+06
  1.897920E+07  1.025374E+06
  1.898280E+07  1.024884E+06
  1.898640E+07  1.024688E+06
  1.899000E+07  1.024688E+06
  1.899360E+07  1.025080E+06
  1.899720E+07  1.025668E+06
  1.900080E+07  1.026452E+06
  1.900440E+07  1.027040E+06
  1.900800E+07  1.027628E+06
  1.901160E+07  1.028216E+06
  1.901520E+07  1.028706E+06
  1.901880E+07  1.029294E+06
  1.902240E+07  1.029784E+06
  1.902600E+07  1.030372E+06
  1.902960E+07  1.030960E+06
  1.903320E+07  1.031450E+06
  1.903680E+07  1.031744E+06
  1.904040E+07  1.031744E+06
  1.904400E+07  1.031450E+06
  1.904760E+07  1.030568E+06
  1.905120E+07  1.029784E+06
  1.905480E+07  1.028804E+06
  1.905840E+07  1.027726E+06
  1.906200E+07  1.026844E+06
  1.906560E+07  1.026256E+06
  1.906920E+07  1.025962E+06
  1.907280E+07  1.025962E+06
  1.907640E+07  1.026158E+06
  1.908000E+07  1.026354E+06
  1.908360E+07  1.026648E+06
  1.908720E+07  1.026844E+06
  1.909080E+07  1.027334E+06
  1.909440E+07  1.027824E+06
  1.909800E+07  1.028412E+06
  1.910160E+07  1.029000E+06
  1.910520E+07  1.029588E+06
  1.910880E+07  1.029882E+06
  1.911240E+07  1.030274E+06
  1.911600E+07  1.030568E+06
  1.911960E+07  1.030960E+06
  1.912320E+07  1.031058E+06
  1.912680E+07  1.031156E+06
  1.913040E+07  1.030862E+06
  1.913400E+07  1.030470E+06
  1.913760E+07  1.030176E+06
  1.914120E+07  1.029784E+06
  1.914480E+07  1.029392E+06
  1.914840E+07  1.028902E+06
  1.915200E+07  1.028510E+06
  1.915560E+07  1.028314E+06
  1.915920E+07  1.028118E+06
  1.916280E+07  1.028020E+06
  1.916640E+07  1.028118E+06
  1.917000E+07  1.028314E+06
  1.917360E+07  1.028804E+06
  1.917720E+07  1.029392E+06
  1.918080E+07  1.029980E+06
  1.918440E+07  1.030568E+06
  1.918800E+07  1.031254E+06
  1.919160E+07  1.031646E+06
  1.919520E+07  1.032038E+06
  1.919880E+07  1.032332E+06
  1.920240E+07  1.032528E+06
  1.920600E+07  1.032724E+06
  1.920960E+07  1.032724E+06
  1.921320E+07  1.032528E+06
  1.921680E+07  1.032136E+06
  1.922040E+07  1.031548E+06
  1.922400E+07  1.031058E+06
  1.922760E+07  1.030372E+06
  1.923120E+07  1.029490E+06
  1.923480E+07  1.028412E+06
  1.923840E+07  1.027628E+06
  1.924200E+07  1.026746E+06
  1.924560E+07  1.026060E+06
  1.924920E+07  1.025864E+06
  1.925280E+07  1.025668E+06
  1.925640E+07  1.025668E+06
  1.926000E+07  1.025668E+06
  1.926360E+07  1.025864E+06
  1.926720E+07  1.025962E+06
  1.927080E+07  1.025864E+06
  1.927440E+07  1.025864E+06
  1.927800E+07  1.025864E+06
  1.928160E+07  1.026060E+06
  1.928520E+07  1.026648E+06
  1.928880E+07  1.027628E+06
  1.929240E+07  1.028804E+06
  1.929600E+07  1.029980E+06
  1.929960E+07  1.030666E+06
  1.930320E+07  1.031156E+06
  1.930680E+07  1.031352E+06
  1.931040E+07  1.031450E+06
  1.931400E+07  1.031744E+06
  1.931760E+07  1.031744E+06
  1.932120E+07  1.031646E+06
  1.932480E+07  1.031352E+06
  1.932840E+07  1.030764E+06
  1.933200E+07  1.030078E+06
  1.933560E+07  1.029490E+06
  1.933920E+07  1.028804E+06
  1.934280E+07  1.028314E+06
  1.934640E+07  1.027922E+06
  1.935000E+07  1.027530E+06
  1.935360E+07  1.027236E+06
  1.935720E+07  1.026942E+06
  1.936080E+07  1.026844E+06
  1.936440E+07  1.026942E+06
  1.936800E+07  1.027432E+06
  1.937160E+07  1.028706E+06
  1.937520E+07  1.029980E+06
  1.937880E+07  1.031450E+06
  1.938240E+07  1.032724E+06
  1.938600E+07  1.033802E+06
  1.938960E+07  1.034292E+06
  1.939320E+07  1.034488E+06
  1.939680E+07  1.034292E+06
  1.940040E+07  1.033900E+06
  1.940400E+07  1.033116E+06
  1.940760E+07  1.031940E+06
  1.941120E+07  1.030862E+06
  1.941480E+07  1.029882E+06
  1.941840E+07  1.029196E+06
  1.942200E+07  1.028412E+06
  1.942560E+07  1.028020E+06
  1.942920E+07  1.027922E+06
  1.943280E+07  1.027824E+06
  1.943640E+07  1.027922E+06
  1.944000E+07  1.027922E+06
  1.944360E+07  1.028216E+06
  1.944720E+07  1.028216E+06
  1.945080E+07  1.028020E+06
  1.945440E+07  1.028020E+06
  1.945800E+07  1.028216E+06
  1.946160E+07  1.028608E+06
  1.946520E+07  1.028902E+06
  1.946880E+07  1.029392E+06
  1.947240E+07  1.029686E+06
  1.947600E+07  1.029980E+06
  1.947960E+07  1.030078E+06
  1.948320E+07  1.029882E+06
  1.948680E+07  1.029490E+06
  1.949040E+07  1.028608E+06
  1.949400E+07  1.028118E+06
  1.949760E+07  1.027628E+06
  1.950120E+07  1.027138E+06
  1.950480E+07  1.026844E+06
  1.950840E+07  1.026354E+06
  1.951200E+07  1.025962E+06
  1.951560E+07  1.025668E+06
  1.951920E+07  1.025276E+06
  1.952280E+07  1.024982E+06
  1.952640E+07  1.024884E+06
  1.953000E+07  1.024786E+06
  1.953360E+07  1.024492E+06
  1.953720E+07  1.024296E+06
  1.954080E+07  1.024100E+06
  1.954440E+07  1.024688E+06
  1.954800E+07  1.025178E+06
  1.955160E+07  1.025080E+06
  1.955520E+07  1.025178E+06
  1.955880E+07  1.024982E+06
  1.956240E+07  1.024590E+06
  1.956600E+07  1.024198E+06
  1.956960E+07  1.023904E+06
  1.957320E+07  1.023708E+06
  1.957680E+07  1.023316E+06
  1.958040E+07  1.022924E+06
  1.958400E+07  1.022532E+06
  1.958760E+07  1.022238E+06
  1.959120E+07  1.022140E+06
  1.959480E+07  1.022042E+06
  1.959840E+07  1.022042E+06
  1.960200E+07  1.022140E+06
  1.960560E+07  1.022532E+06
  1.960920E+07  1.022826E+06
  1.961280E+07  1.022826E+06
  1.961640E+07  1.022924E+06
  1.962000E+07  1.023022E+06
  1.962360E+07  1.023218E+06
  1.962720E+07  1.023708E+06
  1.963080E+07  1.024394E+06
  1.963440E+07  1.025668E+06
  1.963800E+07  1.027138E+06
  1.964160E+07  1.028608E+06
  1.964520E+07  1.029588E+06
  1.964880E+07  1.030470E+06
  1.965240E+07  1.030764E+06
  1.965600E+07  1.030666E+06
  1.965960E+07  1.030470E+06
  1.966320E+07  1.030274E+06
  1.966680E+07  1.030078E+06
  1.967040E+07  1.029882E+06
  1.967400E+07  1.030078E+06
  1.967760E+07  1.030274E+06
  1.968120E+07  1.030372E+06
  1.968480E+07  1.030666E+06
  1.968840E+07  1.030666E+06
  1.969200E+07  1.030666E+06
  1.969560E+07  1.030666E+06
  1.969920E+07  1.030666E+06
  1.970280E+07  1.030666E+06
  1.970640E+07  1.030666E+06
  1.971000E+07  1.030862E+06
  1.971360E+07  1.030862E+06
  1.971720E+07  1.031058E+06
  1.972080E+07  1.031254E+06
  1.972440E+07  1.031646E+06
  1.972800E+07  1.031646E+06
  1.973160E+07  1.031646E+06
  1.973520E+07  1.031548E+06
  1.973880E+07  1.030764E+06
  1.974240E+07  1.030176E+06
  1.974600E+07  1.029490E+06
  1.974960E+07  1.028804E+06
  1.975320E+07  1.027922E+06
  1.975680E+07  1.027236E+06
  1.976040E+07  1.026746E+06
  1.976400E+07  1.026256E+06
  1.976760E+07  1.025864E+06
  1.977120E+07  1.025570E+06
  1.977480E+07  1.025472E+06
  1.977840E+07  1.025472E+06
  1.978200E+07  1.025864E+06
  1.978560E+07  1.026354E+06
  1.978920E+07  1.026942E+06
  1.979280E+07  1.027530E+06
  1.979640E+07  1.028020E+06
  1.980000E+07  1.028412E+06
  1.980360E+07  1.028706E+06
  1.980720E+07  1.029294E+06
  1.981080E+07  1.029490E+06
  1.981440E+07  1.029784E+06
  1.981800E+07  1.029784E+06
  1.982160E+07  1.029882E+06
  1.982520E+07  1.029490E+06
  1.982880E+07  1.028804E+06
  1.983240E+07  1.028216E+06
  1.983600E+07  1.027432E+06
  1.983960E+07  1.026746E+06
  1.984320E+07  1.025962E+06
  1.984680E+07  1.025374E+06
  1.985040E+07  1.025080E+06
  1.985400E+07  1.024884E+06
  1.985760E+07  1.024982E+06
  1.986120E+07  1.025178E+06
  1.986480E+07  1.025472E+06
  1.986840E+07  1.025668E+06
  1.987200E+07  1.025864E+06
  1.987560E+07  1.026060E+06
  1.987920E+07  1.026060E+06
  1.988280E+07  1.026256E+06
  1.988640E+07  1.026354E+06
  1.989000E+07  1.026550E+06
  1.989360E+07  1.026648E+06
  1.989720E+07  1.026942E+06
  1.990080E+07  1.027628E+06
  1.990440E+07  1.028412E+06
  1.990800E+07  1.029294E+06
  1.991160E+07  1.029980E+06
  1.991520E+07  1.030274E+06
  1.991880E+07  1.030470E+06
  1.992240E+07  1.030470E+06
  1.992600E+07  1.030274E+06
  1.992960E+07  1.029882E+06
  1.993320E+07  1.029686E+06
  1.993680E+07  1.029392E+06
  1.994040E+07  1.029098E+06
  1.994400E+07  1.028902E+06
  1.994760E+07  1.028804E+06
  1.995120E+07  1.028510E+06
  1.995480E+07  1.028510E+06
  1.995840E+07  1.028510E+06
  1.996200E+07  1.028804E+06
  1.996560E+07  1.029490E+06
  1.996920E+07  1.030274E+06
  1.997280E+07  1.030960E+06
  1.997640E+07  1.031842E+06
  1.998000E+07  1.032822E+06
  1.998360E+07  1.033606E+06
  1.998720E+07  1.034292E+06
  1.999080E+07  1.034782E+06
  1.999440E+07  1.035076E+06
  1.999800E+07  1.035076E+06
  2.000160E+07  1.034684E+06
  2.000520E+07  1.033802E+06
  2.000880E+07  1.032724E+06
  2.001240E+07  1.031842E+06
  2.001600E+07  1.030666E+06
  2.001960E+07  1.029784E+06
  2.002320E+07  1.029392E+06
  2.002680E+07  1.029000E+06
  2.003040E+07  1.029000E+06
  2.003400E+07  1.029098E+06
  2.003760E+07  1.029392E+06
  2.004120E+07  1.029882E+06
  2.004480E+07  1.030176E+06
  2.004840E+07  1.030274E+06
  2.005200E+07  1.030274E+06
  2.005560E+07  1.030372E+06
  2.005920E+07  1.030372E+06
  2.006280E+07  1.030274E+06
  2.006640E+07  1.030372E+06
  2.007000E+07  1.030470E+06
  2.007360E+07  1.030470E+06
  2.007720E+07  1.030666E+06
  2.008080E+07  1.030568E+06
  2.008440E+07  1.030176E+06
  2.008800E+07  1.029686E+06
  2.009160E+07  1.029294E+06
  2.009520E+07  1.028706E+06
  2.009880E+07  1.028216E+06
  2.010240E+07  1.027824E+06
  2.010600E+07  1.027334E+06
  2.010960E+07  1.027334E+06
  2.011320E+07  1.027334E+06
  2.011680E+07  1.027334E+06
  2.012040E+07  1.027530E+06
  2.012400E+07  1.027922E+06
  2.012760E+07  1.028412E+06
  2.013120E+07  1.028706E+06
  2.013480E+07  1.029000E+06
  2.013840E+07  1.029294E+06
  2.014200E+07  1.029490E+06
  2.014560E+07  1.029686E+06
  2.014920E+07  1.030078E+06
  2.015280E+07  1.030372E+06
  2.015640E+07  1.030764E+06
  2.016000E+07  1.031156E+06
  2.016360E+07  1.031156E+06
  2.016720E+07  1.031156E+06
  2.017080E+07  1.031254E+06
  2.017440E+07  1.030764E+06
  2.017800E+07  1.030470E+06
  2.018160E+07  1.029882E+06
  2.018520E+07  1.029098E+06
  2.018880E+07  1.028412E+06
  2.019240E+07  1.028020E+06
  2.019600E+07  1.027824E+06
  2.019960E+07  1.028020E+06
  2.020320E+07  1.028902E+06
  2.020680E+07  1.029686E+06
  2.021040E+07  1.030568E+06
  2.021400E+07  1.031646E+06
